Order_ID,Product_ID,Sales,Quantity,Profit,Discount
CA-2018-153850,1537,1502.376,4,-250.3960000000002,0.4
CA-2021-126067,1538,35.168,4,11.4296,0.2
CA-2019-128608,1538,26.376,4,2.637599999999999,0.4
CA-2019-122826,1539,201.568,4,22.67639999999999,0.2
CA-2019-120103,1540,111.984,2,11.1984,0.2
CA-2021-144113,1540,55.992,1,5.599200000000002,0.2
CA-2020-114601,1540,209.97,3,58.7916,0.0
US-2018-115189,1540,251.9639999999999,6,-50.39279999999999,0.4
US-2019-126977,1540,209.97,3,58.7916,0.0
CA-2018-124730,1540,279.96,4,78.3888,0.0
CA-2020-158834,1541,203.184,2,15.23879999999999,0.2
CA-2021-145233,1541,406.368,4,30.47759999999998,0.2
CA-2019-150875,1541,304.776,3,22.85819999999998,0.2
CA-2020-152555,1541,812.736,8,60.95519999999996,0.2
CA-2020-136924,1542,380.864,8,38.08640000000003,0.2
US-2020-115441,1542,297.55,5,83.31400000000002,0.0
CA-2021-144848,1542,119.02,2,33.32560000000001,0.0
CA-2019-128608,1542,107.118,3,-21.42359999999999,0.4
CA-2019-156146,1543,68.72000000000001,2,-14.60300000000001,0.2
CA-2021-157966,1543,34.36000000000001,1,-7.301500000000003,0.2
CA-2019-153906,1543,85.9,2,2.576999999999998,0.0
CA-2019-103177,1543,128.85,3,3.865499999999997,0.0
CA-2019-113145,1543,42.95,1,1.288499999999999,0.0
CA-2021-129581,1543,128.85,3,3.865499999999997,0.0
CA-2019-122406,1543,128.85,3,3.865499999999997,0.0
CA-2018-148915,1544,155.976,3,54.5916,0.2
CA-2020-167682,1544,259.96,4,124.7808,0.0
CA-2021-161410,1544,545.9159999999999,14,72.78880000000004,0.4
CA-2020-115476,1544,129.98,2,62.3904,0.0
CA-2018-127187,1544,129.98,2,62.3904,0.0
CA-2018-164469,1545,263.96,5,19.797,0.2
CA-2021-123981,1545,65.99,1,17.1574,0.0
CA-2019-161263,1545,118.782,3,-27.71579999999999,0.4
CA-2021-124205,1545,395.9399999999999,6,102.9444,0.0
CA-2021-145233,1546,105.584,2,9.238600000000005,0.2
CA-2018-110555,1546,105.584,2,9.238600000000005,0.2
CA-2020-132997,1546,263.96,4,71.26920000000001,0.0
US-2020-151862,1547,159.984,2,13.99859999999999,0.2
CA-2020-151148,1548,146.952,3,9.184499999999993,0.2
US-2019-163433,1548,97.968,2,6.122999999999994,0.2
CA-2018-151162,1548,36.738,1,-9.184500000000003,0.4
CA-2018-126760,1549,911.984,2,113.9979999999999,0.2
CA-2018-154627,1549,2735.952,6,341.9939999999997,0.2
US-2021-169551,1549,683.9879999999999,2,-113.9980000000001,0.4
CA-2021-120404,1549,569.99,1,170.997,0.0
CA-2019-141012,1550,140.376,3,8.773500000000006,0.2
CA-2021-100230,1550,116.98,2,29.245,0.0
US-2021-160465,1550,210.564,6,-52.64099999999999,0.4
CA-2018-103849,1551,100.792,1,6.299500000000002,0.2
CA-2019-113145,1551,503.96,4,125.99,0.0
US-2020-137547,1552,21.072,3,1.5804,0.2
CA-2020-116526,1552,8.78,1,2.2828,0.0
CA-2020-166674,1552,35.12,4,9.1312,0.0
CA-2018-165309,1553,241.176,3,15.07350000000001,0.2
CA-2019-121608,1553,100.49,1,25.1225,0.0
CA-2020-132829,1554,131.88,3,14.83649999999999,0.2
CA-2021-113355,1554,219.8,5,24.72749999999997,0.2
CA-2018-166555,1554,164.85,3,47.80649999999999,0.0
US-2021-112613,1555,54.36799999999999,4,4.077599999999997,0.2
CA-2021-110373,1555,27.184,2,2.038799999999998,0.2
CA-2019-149909,1555,50.97,3,13.2522,0.0
CA-2018-160766,1555,16.99,1,4.417399999999999,0.0
CA-2021-102771,1555,84.94999999999999,5,22.087,0.0
CA-2021-132682,1556,381.576,3,28.6182,0.2
CA-2021-117114,1556,508.768,4,38.1576,0.2
CA-2020-133550,1556,635.96,4,165.3496,0.0
CA-2019-109862,1556,158.99,1,41.3374,0.0
CA-2020-108868,1557,59.96000000000001,5,21.7355,0.2
CA-2021-144862,1557,62.958,7,9.4437,0.4
CA-2021-104913,1557,74.95,5,36.7255,0.0
CA-2019-123939,1557,26.982,3,4.0473,0.4
CA-2021-120019,1557,14.99,1,7.3451,0.0
CA-2018-138940,1558,758.3520000000001,6,265.4232,0.2
CA-2019-141040,1558,631.96,4,303.3408,0.0
CA-2020-100510,1558,631.96,4,303.3408,0.0
CA-2018-169446,1559,323.9760000000001,3,36.44729999999997,0.2
CA-2019-126557,1560,659.1680000000001,4,49.43759999999997,0.2
US-2020-100720,1560,494.376,4,-115.3544000000001,0.4
CA-2018-130624,1560,617.97,3,160.6722,0.0
CA-2021-132353,1561,323.9760000000001,3,20.24849999999999,0.2
CA-2020-114104,1561,944.9300000000001,7,236.2325,0.0
US-2021-105046,1561,269.98,2,67.495,0.0
CA-2021-154039,1562,124.792,1,10.9193,0.2
US-2019-154389,1562,748.7520000000001,8,-162.2296000000001,0.4
US-2020-151827,1562,280.782,3,-60.83610000000002,0.4
CA-2020-168032,1563,1439.968,4,143.9968000000001,0.2
CA-2020-128517,1564,517.9,2,134.654,0.0
US-2021-141558,1564,776.8499999999999,5,-181.265,0.4
CA-2019-168746,1564,155.37,1,-36.253,0.4
CA-2020-140935,1565,221.98,2,62.15440000000001,0.0
CA-2019-109001,1565,466.158,7,-93.23159999999996,0.4
CA-2020-114867,1566,1499.97,5,-374.9925000000001,0.4
CA-2018-100006,1567,377.97,3,109.6113,0.0
CA-2021-105333,1568,546.0600000000001,3,163.818,0.0
US-2020-113677,1569,2279.96,4,592.7896000000001,0.0
CA-2018-133809,1570,9.588,2,-2.0774,0.4
CA-2021-143567,1571,2249.91,9,517.4793000000001,0.0
CA-2020-131065,1571,499.98,2,114.9954,0.0
CA-2020-155845,1571,1399.944,7,52.49790000000002,0.2
CA-2019-135685,1571,999.96,4,229.9908,0.0
US-2019-134558,1571,2249.91,9,517.4793000000001,0.0
CA-2018-114790,1572,32.96,2,14.1728,0.0
CA-2019-132486,1572,148.32,9,63.77760000000001,0.0
CA-2018-107755,1572,115.36,7,49.60480000000001,0.0
US-2021-167920,1573,146.45,5,48.32849999999999,0.0
CA-2021-150910,1573,46.864,2,7.615399999999994,0.2
CA-2020-107216,1573,29.29,1,9.665699999999998,0.0
CA-2020-107615,1573,58.58,2,19.3314,0.0
CA-2018-139017,1573,46.864,2,7.615399999999994,0.2
CA-2021-151211,1574,98.16,6,9.815999999999995,0.0
CA-2018-150490,1574,16.36,1,1.635999999999999,0.0
US-2021-140907,1574,49.08,3,4.907999999999998,0.0
CA-2021-134152,1574,98.16,6,9.815999999999995,0.0
CA-2021-111262,1574,26.176,2,-3.272000000000002,0.2
CA-2018-120852,1574,65.44,5,-8.180000000000003,0.2
CA-2021-166317,1574,98.16,6,9.815999999999995,0.0
CA-2020-139234,1574,26.176,2,-3.272000000000002,0.2
CA-2021-107629,1574,39.264,3,-4.908000000000003,0.2
CA-2019-108532,1574,114.52,7,11.45199999999999,0.0
CA-2021-136672,1574,49.08,3,4.907999999999998,0.0
CA-2020-111493,1574,98.16,6,9.815999999999995,0.0
CA-2019-103135,1575,279.86,14,64.36779999999999,0.0
CA-2019-102491,1575,79.96,4,18.3908,0.0
CA-2021-122504,1575,59.97,3,13.7931,0.0
US-2019-122140,1575,47.976,3,1.799099999999999,0.2
US-2020-151827,1575,31.984,2,1.1994,0.2
CA-2021-141446,1576,18.0,1,3.239999999999998,0.0
CA-2020-144092,1576,72.0,4,12.95999999999999,0.0
CA-2021-105487,1576,36.0,2,6.479999999999997,0.0
CA-2021-142034,1576,72.0,4,12.95999999999999,0.0
CA-2020-145548,1576,36.0,2,6.479999999999997,0.0
CA-2019-164084,1576,90.0,5,16.19999999999999,0.0
CA-2021-109589,1577,71.0,4,27.69,0.0
CA-2021-162033,1577,53.25,3,20.7675,0.0
CA-2019-102722,1577,106.5,6,41.535,0.0
US-2019-103996,1577,53.25,3,20.7675,0.0
CA-2021-167094,1577,28.4,2,6.744999999999998,0.2
CA-2021-126396,1577,85.2,6,20.235,0.2
US-2020-115441,1577,124.25,7,48.4575,0.0
CA-2021-157651,1577,14.2,1,3.372499999999999,0.2
CA-2021-125752,1578,41.42400000000001,2,8.284799999999997,0.2
CA-2019-130204,1578,129.45,5,46.602,0.0
US-2019-163433,1578,41.42400000000001,2,8.284799999999997,0.2
CA-2021-146360,1578,155.34,6,55.9224,0.0
US-2021-129777,1578,258.9,10,93.204,0.0
CA-2018-120670,1579,799.9200000000001,10,239.976,0.2
CA-2018-153808,1579,299.97,3,131.9868,0.0
CA-2021-159597,1579,99.99,1,43.9956,0.0
CA-2021-118199,1579,199.98,2,87.9912,0.0
CA-2018-113257,1579,319.968,4,95.99040000000001,0.2
CA-2019-103933,1579,899.91,9,395.9604,0.0
US-2019-106495,1580,11.672,1,-0.7295000000000007,0.2
CA-2018-128524,1580,102.13,7,15.3195,0.0
US-2019-159499,1580,23.344,2,-1.459000000000001,0.2
CA-2019-144043,1580,46.688,4,-2.918000000000003,0.2
CA-2018-105165,1580,46.688,4,-2.918000000000003,0.2
CA-2018-148950,1580,35.01600000000001,3,-2.188500000000003,0.2
US-2019-168935,1581,83.97600000000001,3,-1.049700000000005,0.2
CA-2021-135909,1581,209.94,6,39.8886,0.0
CA-2020-116547,1581,69.98,2,13.2962,0.0
CA-2021-160633,1581,139.96,5,-1.749500000000012,0.2
CA-2021-140872,1582,110.4,2,-4.140000000000008,0.2
CA-2018-116834,1582,345.0,5,58.64999999999998,0.0
CA-2020-143154,1582,165.6,3,-6.210000000000015,0.2
US-2020-116365,1582,165.6,3,-6.210000000000015,0.2
CA-2021-106068,1582,55.2,1,-2.070000000000004,0.2
CA-2020-147109,1582,165.6,3,-6.210000000000015,0.2
CA-2021-144694,1583,17.88,3,2.458499999999999,0.2
CA-2020-103982,1583,41.72000000000001,7,5.736499999999998,0.2
CA-2018-124807,1583,23.84,4,3.277999999999999,0.2
US-2018-102715,1584,383.9760000000001,3,81.59490000000001,0.2
CA-2021-142090,1584,383.9760000000001,3,81.59490000000001,0.2
CA-2020-138233,1584,479.97,3,177.5889,0.0
CA-2018-169061,1584,479.97,3,177.5889,0.0
CA-2020-110772,1584,255.984,2,54.39660000000001,0.2
CA-2021-130302,1584,895.9440000000002,7,190.3881,0.2
US-2018-102715,1585,335.944,7,41.99299999999999,0.2
CA-2019-158491,1585,119.98,2,35.994,0.0
CA-2021-161893,1585,95.98400000000001,2,11.998,0.2
CA-2018-156244,1586,158.928,7,41.7186,0.2
CA-2020-156503,1586,22.704,1,5.9598,0.2
CA-2020-113733,1586,68.112,3,17.8794,0.2
US-2021-132031,1586,45.408,2,11.9196,0.2
CA-2019-123155,1586,113.52,5,29.799,0.2
CA-2020-129196,1586,68.112,3,17.8794,0.2
CA-2021-128783,1586,113.52,4,46.5432,0.0
CA-2021-140480,1586,141.9,5,58.179,0.0
CA-2019-111164,1586,85.14,3,34.9074,0.0
US-2021-147669,1586,158.928,7,41.7186,0.2
CA-2018-134215,1586,255.42,9,104.7222,0.0
CA-2019-101868,1587,72.6,5,-8.167499999999993,0.2
CA-2019-104346,1587,58.08,4,-6.533999999999995,0.2
CA-2019-146675,1587,43.56,3,-4.900499999999997,0.2
CA-2019-136147,1588,111.96,5,-1.39950000000001,0.2
CA-2021-102736,1588,89.568,4,-1.119600000000009,0.2
CA-2019-165624,1588,251.91,9,47.86289999999998,0.0
CA-2018-106439,1588,251.91,9,47.86289999999998,0.0
CA-2021-140494,1588,111.96,4,21.27239999999999,0.0
CA-2021-164168,1588,44.784,2,-0.5598000000000045,0.2
CA-2019-154326,1588,139.95,5,26.59049999999999,0.0
CA-2021-121559,1588,83.97,3,15.95429999999999,0.0
US-2018-150574,1589,247.8,5,-18.58499999999999,0.2
CA-2019-131338,1589,247.8,4,34.69200000000001,0.0
CA-2020-134474,1590,191.472,6,40.6878,0.2
US-2021-128398,1590,159.56,4,59.0372,0.0
CA-2021-157672,1590,63.82400000000001,2,13.5626,0.2
CA-2020-112739,1590,159.56,5,33.90649999999999,0.2
CA-2021-125115,1590,95.736,3,20.3439,0.2
CA-2021-128328,1590,79.78,2,29.5186,0.0
CA-2021-121559,1590,39.89,1,14.7593,0.0
CA-2019-100769,1591,255.968,4,31.99599999999997,0.2
CA-2021-123029,1591,159.98,2,47.99399999999999,0.0
CA-2021-118773,1591,127.984,2,15.99799999999999,0.2
CA-2019-140025,1591,383.952,6,47.99399999999997,0.2
CA-2020-154018,1591,191.976,3,23.99699999999999,0.2
CA-2019-140557,1591,559.93,7,167.979,0.0
CA-2020-127775,1591,239.97,3,71.99099999999999,0.0
CA-2021-101434,1591,239.97,3,71.99099999999999,0.0
CA-2021-128699,1592,47.992,1,7.198799999999995,0.2
CA-2021-138310,1592,431.9280000000001,9,64.78919999999995,0.2
CA-2020-130946,1592,431.9280000000001,9,64.78919999999995,0.2
US-2021-162124,1592,191.968,4,28.79519999999998,0.2
US-2019-166520,1592,599.9,10,191.968,0.0
CA-2019-142202,1593,717.1200000000001,9,152.3879999999999,0.2
CA-2018-153087,1593,498.0,5,184.26,0.0
US-2019-126214,1593,99.6,1,36.852,0.0
CA-2019-141243,1593,398.4,5,84.65999999999998,0.2
CA-2019-154284,1593,637.44,8,135.456,0.2
CA-2019-148712,1593,99.6,1,36.852,0.0
CA-2021-159667,1594,191.976,3,38.39519999999999,0.2
CA-2019-117884,1594,447.944,7,89.58879999999999,0.2
US-2019-160563,1594,239.97,3,86.38919999999999,0.0
CA-2019-149083,1594,159.98,2,57.5928,0.0
CA-2018-122609,1594,127.984,2,25.5968,0.2
CA-2018-127691,1594,159.98,2,57.5928,0.0
US-2020-108777,1594,383.952,6,76.79039999999998,0.2
CA-2021-157980,1594,127.984,2,25.5968,0.2
CA-2020-158358,1594,159.98,2,57.5928,0.0
CA-2018-103989,1595,170.24,2,53.19999999999999,0.2
CA-2021-100111,1595,212.8,2,95.75999999999999,0.0
CA-2020-133872,1596,18.464,2,2.308,0.2
CA-2021-152968,1596,23.08,2,6.923999999999999,0.0
CA-2021-166198,1596,11.54,1,3.462,0.0
CA-2019-105613,1596,27.696,3,3.462,0.2
US-2020-109260,1597,431.9760000000001,3,-75.59580000000004,0.2
CA-2020-121748,1597,359.98,2,21.59879999999998,0.0
US-2019-127040,1597,1619.91,9,97.19459999999992,0.0
CA-2019-146486,1597,899.95,5,53.99699999999996,0.0
CA-2020-129280,1597,431.9760000000001,3,-75.59580000000004,0.2
CA-2021-108322,1598,2.376,3,0.7424999999999999,0.2
US-2020-117793,1598,1.98,2,0.891,0.0
CA-2019-164007,1598,2.376,3,0.7424999999999999,0.2
CA-2018-166590,1598,1.98,2,0.891,0.0
CA-2021-120404,1598,2.97,3,1.3365,0.0
CA-2019-141145,1599,87.168,3,10.89599999999999,0.2
US-2020-116729,1599,254.24,7,76.27199999999998,0.0
CA-2021-112431,1599,435.84,12,130.752,0.0
CA-2021-113530,1599,36.32,1,10.896,0.0
CA-2020-133795,1599,72.64,2,21.79199999999999,0.0
CA-2021-107174,1599,108.96,3,32.68799999999999,0.0
CA-2018-103849,1599,58.112,2,7.263999999999994,0.2
CA-2021-100111,1599,72.64,2,21.79199999999999,0.0
CA-2020-106530,1599,58.112,2,7.263999999999994,0.2
CA-2019-112375,1600,50.88,6,14.62800000000001,0.2
US-2018-106299,1600,21.2,2,9.116000000000001,0.0
CA-2021-108756,1600,31.8,3,13.674,0.0
CA-2020-113236,1601,47.92,2,11.98,0.2
US-2020-135720,1601,119.8,5,29.95,0.2
CA-2018-106803,1601,119.8,4,47.92,0.0
CA-2019-137897,1601,59.9,2,23.96,0.0
CA-2018-132864,1601,119.8,5,29.95,0.2
CA-2021-119004,1602,74.11200000000001,8,17.6016,0.2
CA-2021-159100,1602,18.528,2,4.4004,0.2
CA-2019-143238,1602,46.32,4,18.0648,0.0
CA-2019-137064,1602,18.528,2,4.4004,0.2
CA-2021-123036,1602,37.056,4,8.8008,0.2
US-2020-168620,1603,255.68,8,76.70400000000001,0.2
CA-2019-164427,1603,239.7,6,105.468,0.0
CA-2021-147333,1603,159.8,4,70.31200000000001,0.0
US-2021-105998,1603,199.75,5,87.89000000000001,0.0
CA-2019-155040,1603,79.9,2,35.15600000000001,0.0
CA-2021-113278,1603,159.8,4,70.31200000000001,0.0
US-2021-118087,1603,95.88000000000001,3,28.76400000000001,0.2
CA-2019-146255,1603,119.85,3,52.73400000000001,0.0
CA-2021-117821,1603,63.92000000000001,2,19.176,0.2
CA-2020-120803,1603,199.75,5,87.89000000000001,0.0
CA-2018-142951,1604,23.472,3,4.987799999999998,0.2
CA-2021-110212,1604,48.9,5,18.093,0.0
CA-2021-153080,1604,68.46,7,25.3302,0.0
US-2021-104661,1604,62.592,8,13.3008,0.2
CA-2021-143252,1604,29.34,3,10.8558,0.0
CA-2021-100902,1605,431.1600000000001,5,107.79,0.2
CA-2018-162775,1605,646.74,6,258.696,0.0
US-2020-167472,1605,323.37,3,129.348,0.0
CA-2019-155306,1605,323.37,3,129.348,0.0
CA-2020-168081,1605,258.696,3,64.674,0.2
US-2021-118087,1605,258.696,3,64.674,0.2
US-2020-123750,1606,408.744,7,76.63949999999998,0.2
US-2020-123750,1606,291.96,5,54.74249999999998,0.2
CA-2021-140242,1606,408.744,7,76.63949999999998,0.2
CA-2018-166191,1606,408.744,7,76.63949999999998,0.2
CA-2021-117485,1606,291.96,4,102.186,0.0
US-2018-118486,1606,116.784,2,21.89699999999999,0.2
CA-2018-138527,1607,15.216,1,2.282399999999999,0.2
CA-2018-104178,1607,95.1,5,30.432,0.0
CA-2021-135307,1607,38.04,2,12.1728,0.0
CA-2021-140949,1607,57.06,3,18.2592,0.0
US-2021-165344,1607,60.864,4,9.129599999999996,0.2
CA-2020-146934,1607,95.1,5,30.432,0.0
CA-2021-163321,1608,79.992,1,21.9978,0.2
CA-2021-161046,1608,299.97,3,125.9874,0.0
CA-2019-109638,1608,899.91,9,377.9622000000001,0.0
CA-2020-152289,1608,159.984,2,43.9956,0.2
CA-2018-137575,1608,199.98,2,83.9916,0.0
CA-2021-161172,1608,159.984,2,43.9956,0.2
CA-2021-121300,1608,239.976,3,65.99340000000001,0.2
CA-2021-150623,1608,99.99,1,41.9958,0.0
CA-2019-122406,1608,199.98,2,83.9916,0.0
US-2020-162677,1609,119.976,3,-17.99640000000002,0.2
CA-2018-100706,1609,99.98,2,7.99839999999999,0.0
US-2020-169369,1609,249.95,5,19.99599999999997,0.0
CA-2018-140662,1609,99.98,2,7.99839999999999,0.0
US-2021-155425,1609,239.952,6,-35.99280000000004,0.2
CA-2018-124394,1609,119.976,3,-17.99640000000002,0.2
CA-2019-115567,1609,199.96,4,15.99679999999998,0.0
CA-2018-103058,1609,99.98,2,7.99839999999999,0.0
US-2019-113327,1610,167.944,7,50.38320000000002,0.2
CA-2018-103366,1610,149.95,5,65.97800000000001,0.0
CA-2019-155334,1610,209.93,7,92.36920000000002,0.0
US-2020-112396,1610,89.97,3,39.58680000000001,0.0
CA-2021-168109,1610,59.98,2,26.3912,0.0
CA-2018-138681,1610,71.976,3,21.59280000000001,0.2
US-2021-104661,1610,47.984,2,14.3952,0.2
CA-2018-104738,1610,47.984,2,14.3952,0.2
CA-2018-138317,1610,95.968,4,28.79040000000001,0.2
CA-2021-136448,1610,47.984,2,14.3952,0.2
CA-2020-105781,1610,89.97,3,39.58680000000001,0.0
CA-2018-112158,1610,119.96,4,52.78240000000001,0.0
CA-2021-162572,1610,119.96,5,35.98800000000001,0.2
CA-2020-116736,1610,29.99,1,13.1956,0.0
CA-2018-166744,1610,59.98,2,26.3912,0.0
US-2021-166233,1611,24.0,2,-2.699999999999999,0.2
CA-2018-145254,1611,45.0,3,4.950000000000001,0.0
CA-2021-111262,1611,24.0,2,-2.699999999999999,0.2
CA-2020-169194,1611,45.0,3,4.950000000000001,0.0
CA-2021-120168,1611,120.0,8,13.2,0.0
CA-2020-111682,1611,30.0,2,3.300000000000001,0.0
US-2019-157014,1611,24.0,2,-2.699999999999999,0.2
CA-2021-150091,1611,45.0,3,4.950000000000001,0.0
CA-2020-155138,1612,35.168,4,8.352400000000001,0.2
CA-2020-166282,1612,35.168,4,8.352400000000001,0.2
CA-2018-163293,1612,32.97,3,12.8583,0.0
CA-2018-158372,1612,10.99,1,4.2861,0.0
CA-2019-128993,1612,21.98,2,8.5722,0.0
CA-2020-113733,1613,16.56,3,-2.484000000000002,0.2
CA-2020-123946,1613,20.7,3,1.655999999999999,0.0
CA-2018-135993,1613,27.6,4,2.207999999999998,0.0
CA-2018-114510,1613,82.80000000000001,12,6.623999999999995,0.0
CA-2020-149965,1613,6.9,1,0.5519999999999996,0.0
CA-2021-151855,1614,27.192,3,0.3398999999999965,0.2
US-2018-117170,1615,47.984,2,13.1956,0.2
US-2020-167472,1615,179.94,6,75.57480000000001,0.0
CA-2019-140410,1615,89.97,3,37.78740000000001,0.0
CA-2021-142293,1615,89.97,3,37.78740000000001,0.0
CA-2020-108581,1615,95.968,4,26.3912,0.2
CA-2020-133340,1615,59.98,2,25.1916,0.0
CA-2020-132094,1615,47.984,2,13.1956,0.2
CA-2021-136448,1615,71.976,3,19.79340000000001,0.2
CA-2020-123050,1615,89.97,3,37.78740000000001,0.0
CA-2020-106894,1616,100.0,4,21.0,0.0
CA-2020-121748,1616,100.0,4,21.0,0.0
CA-2019-126347,1616,50.0,2,10.5,0.0
CA-2021-108560,1616,50.0,2,10.5,0.0
CA-2020-169957,1616,100.0,4,21.0,0.0
CA-2020-138667,1616,40.0,2,0.5,0.2
CA-2020-113831,1617,1979.7,6,653.3009999999998,0.0
CA-2021-117198,1617,659.9,2,217.7669999999999,0.0
US-2020-163881,1617,659.9,2,217.7669999999999,0.0
CA-2021-152933,1617,791.8799999999999,3,128.6804999999999,0.2
CA-2020-125220,1617,1649.75,5,544.4174999999998,0.0
CA-2021-127397,1617,1319.8,5,214.4674999999998,0.2
US-2021-169551,1617,527.92,2,85.78699999999995,0.2
CA-2019-124891,1617,2309.65,7,762.1844999999998,0.0
US-2019-126977,1617,659.9,2,217.7669999999999,0.0
US-2018-123519,1617,263.96,1,42.89349999999997,0.2
CA-2019-163923,1618,151.96,4,36.4704,0.0
CA-2020-157161,1618,75.98,2,18.2352,0.0
CA-2021-137463,1618,189.95,5,45.58799999999999,0.0
CA-2021-165491,1618,265.93,7,63.8232,0.0
CA-2019-138674,1618,91.17600000000002,3,4.558799999999994,0.2
US-2018-143231,1618,113.97,3,27.3528,0.0
CA-2020-166380,1619,111.98,2,26.87520000000001,0.0
CA-2018-104283,1619,223.96,4,53.75040000000001,0.0
US-2018-102071,1619,167.97,3,40.31280000000001,0.0
CA-2021-153822,1619,89.584,2,4.479200000000006,0.2
CA-2019-159863,1619,134.376,3,6.718800000000009,0.2
CA-2020-108210,1619,223.96,5,11.19800000000001,0.2
CA-2020-142524,1619,279.95,5,67.18800000000002,0.0
CA-2021-157987,1619,167.97,3,40.31280000000001,0.0
CA-2019-146262,1619,89.584,2,4.479200000000006,0.2
CA-2018-132010,1620,22.96,2,4.362399999999997,0.0
US-2018-119081,1620,57.40000000000001,5,10.90599999999999,0.0
CA-2019-112130,1620,27.552,3,-0.3444000000000047,0.2
CA-2020-157280,1621,89.97,3,18.8937,0.0
CA-2021-102974,1621,149.95,5,31.48949999999999,0.0
CA-2020-165330,1621,119.96,4,25.19159999999999,0.0
CA-2021-137463,1621,149.95,5,31.48949999999999,0.0
US-2019-157014,1621,47.984,2,0.5997999999999966,0.2
CA-2018-127614,1622,234.45,3,103.158,0.0
CA-2018-140795,1622,468.9,6,206.3160000000001,0.0
CA-2020-126004,1622,78.15,1,34.38600000000001,0.0
CA-2021-116225,1622,390.75,5,171.9300000000001,0.0
CA-2020-151561,1622,468.9,6,206.3160000000001,0.0
CA-2021-128363,1623,1.584,2,0.4752000000000002,0.2
CA-2021-126536,1623,0.99,1,0.4356000000000001,0.0
CA-2019-155145,1623,7.92,8,3.484800000000001,0.0
CA-2018-120544,1623,5.544,7,1.663200000000001,0.2
CA-2018-115980,1623,2.97,3,1.3068,0.0
CA-2019-103870,1624,4.728,3,0.7091999999999996,0.2
CA-2021-113572,1624,7.88,4,2.521599999999999,0.0
CA-2018-115133,1624,3.152,2,0.4727999999999997,0.2
CA-2019-103870,1625,72.74400000000001,7,-12.73020000000001,0.2
CA-2021-122707,1625,25.98,2,1.558799999999998,0.0
CA-2020-139010,1625,12.99,1,0.779399999999999,0.0
US-2021-132220,1625,62.352,6,-10.91160000000001,0.2
CA-2018-129364,1625,103.92,10,-18.18600000000001,0.2
CA-2018-130673,1625,20.784,2,-3.637200000000003,0.2
US-2019-126753,1625,31.176,3,-5.455800000000004,0.2
CA-2021-102610,1626,95.97600000000001,3,15.5961,0.2
CA-2021-132262,1626,79.98,2,26.3934,0.0
CA-2018-133753,1626,63.98400000000001,2,10.3974,0.2
US-2021-102904,1627,239.92,8,23.99199999999999,0.0
CA-2019-169740,1627,29.99,1,2.998999999999999,0.0
CA-2021-132934,1627,149.95,5,14.99499999999999,0.0
CA-2021-117870,1627,71.976,3,-8.997000000000003,0.2
CA-2020-108616,1628,209.97,3,71.3898,0.0
US-2020-163881,1628,559.92,8,190.3728,0.0
CA-2020-108882,1628,349.95,5,118.983,0.0
CA-2020-136770,1628,279.96,5,48.99299999999999,0.2
CA-2020-101378,1629,29.0,2,7.25,0.0
CA-2018-158274,1629,29.0,2,7.25,0.0
CA-2020-137673,1629,116.0,8,29.0,0.0
US-2021-110989,1629,43.5,3,10.875,0.0
US-2019-106873,1629,23.2,2,1.449999999999999,0.2
CA-2019-164336,1629,34.8,3,2.174999999999999,0.2
US-2020-138408,1630,1319.96,4,527.984,0.0
US-2021-167318,1630,1649.95,5,659.98,0.0
CA-2020-153598,1630,1649.95,5,659.98,0.0
CA-2019-158491,1630,989.97,3,395.9880000000001,0.0
CA-2018-115357,1631,62.91,3,22.6476,0.0
CA-2018-163293,1631,83.88,4,30.1968,0.0
CA-2018-153927,1631,272.61,13,98.13959999999999,0.0
CA-2018-127866,1631,41.94,2,15.0984,0.0
CA-2018-134726,1631,41.94,2,15.0984,0.0
US-2019-123960,1632,53.7,6,10.20299999999999,0.0
CA-2021-147333,1632,44.75,5,8.502499999999994,0.0
US-2020-167472,1632,26.85,3,5.101499999999997,0.0
CA-2021-145772,1632,44.75,5,8.502499999999994,0.0
CA-2020-169663,1632,26.85,3,5.101499999999997,0.0
CA-2019-130204,1632,17.9,2,3.400999999999998,0.0
